Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
0.6329849014529767,0.676409429935641,2.163538176640162,0.6694626692282936,0.732788887506257,0.3914776500126579,0.8705554848786017
0.6329849014529767,0.676409429935641,0.728888255143781,0.5287412043621617,0.5908563196467048,0.6104534979005548,0.5113239672413138
0.6329849014529767,0.7771874502613415,0.13111745452028825,-0.10756454981513083,-0.021931909842155223,-0.20158193801706312,0.0012152121963647953
0.7995425613971686,0.7267984400984913,0.6093340950190824,0.43696633597120577,0.5593157490112488,0.3686676658576686,0.5113239672413138
0.8411819763832166,0.7267984400984913,0.4897799348943839,0.6378513256714087,0.991872146297503,0.30936170705469646,0.36763136018639847
0.8411819763832166,0.676409429935641,0.4897799348943839,1.0294240974728193,1.1067699393266641,0.9754132443803829,0.5759856404160256
0.8411819763832166,0.9283544807498924,0.8484424152684789,0.906037885524979,0.9220323113189929,1.1077111524793208,0.9711403098170424
0.8411819763832166,0.8275764604241918,0.6093340950190824,0.7235078695029674,0.7102599084809313,0.5192135612805976,1.0860943954609747
0.8411819763832166,0.7771874502613415,0.4897799348943839,0.7846911150969379,1.223920630258358,0.3914776500126579,0.45384692441934765
0.8828213913692646,0.575631409609941,0.2506716146449868,0.41351275849351743,0.3024853881225354,0.542023545435587,0.6190934225325002
0.9244608063553126,0.877965470587042,0.728888255143781,1.102843992185584,1.341071321190052,1.1396451302963058,0.9064786366423305
1.0493790513134567,1.079521511238443,1.087550735517876,1.1130411997845793,1.7601103310611106,-0.0008540774531576274,0.9352171580533135
1.0493790513134567,1.079521511238443,0.9679965753931773,1.293531774286792,1.3455771169951172,1.2126370795922714,1.2405639480450081
1.0493790513134567,1.1299105214012934,1.326659055767273,1.6290199042937297,1.4852567869521363,1.9151845915659411,1.3878488702762963
1.0493790513134567,0.676409429935641,0.6093340950190824,1.1395539395419663,0.9941250442000353,1.5319768577621211,0.5077316520649409
1.0910184662995046,1.1802995315641436,0.4897799348943839,1.2874134497273948,1.4717393995369414,1.1898270954372823,1.193863850752161
1.0910184662995046,1.230688541726994,0.6093340950190824,0.927452021482869,1.0076424316152308,-0.5026737288629215,1.1579406989884322
1.1326578812855526,0.9283544807498924,0.3702257747696853,1.1171200828241772,1.302772056846998,0.9799752412113807,0.6909397260599579
1.1326578812855526,1.079521511238443,1.4462132158919714,1.667769293169911,1.7556045352560454,2.2025903919188057,1.165125329341178
1.2575761262436964,1.079521511238443,0.13111745452028825,0.8897223533665869,1.0955054498140016,1.0803391714933337,0.6190934225325002
1.3408549562157925,1.230688541726994,0.728888255143781,1.4913576017072963,1.2960133631394004,1.8467546391009733,1.6249416719169067
1.5906914461320796,1.1299105214012934,0.9679965753931773,1.572935262499257,1.570866907248374,1.5684728324101038,1.4812490648619914
1.7572491060762714,1.4826335925412453,1.924429856390765,3.0678458965119346,3.9656973776405,1.6779607563540524,2.734967061416127
-2.906365372361099,-2.8508212814638743,-2.3795199080983784,-1.6330668066247935,-1.5764314625896307,-1.574742984147417,-1.6512497689351597
-1.282428187905229,-1.2383729562526673,-1.0644241467266957,-1.2292573857045888,-1.1078286988628556,-1.1778492598506038,-1.230948893299533
-1.074231112974989,-1.0872059257641167,-1.1839783068513943,-1.1079106152765474,-0.9951838037362268,-1.077485329568651,-1.1626949049484483
-0.8660340380447495,-0.8352608749498652,-0.7057616663526005,-1.0273526752444864,-1.0582649450071389,-0.9588734119627068,-0.9794868309534313
-0.5745581331424137,-0.38175978348421347,-0.7057616663526005,-0.6418982280024725,-0.5446042232297122,-0.5209217161869129,-0.8106480176639059
-0.24144281325403016,-0.33137077332136317,-0.586207506227902,-0.5164725745348332,-0.2224398231675542,-0.6030376591448742,-0.7136555079018381
-0.1165245682958862,-0.33137077332136317,-0.7057616663526005,-0.5062753669358381,-0.3283260245865852,-0.5711036813278894,-0.6525861499034993
-0.07488515330983822,-0.18020374283281237,0.011563294395590387,-0.3074298187554342,-0.08276015321053451,-0.4388057732289514,-0.8609404301331263
0.1749513366064497,0.22290833846998917,0.3702257747696853,-0.05147990802065801,0.22363396153389525,-0.33387984611600097,-0.07781572168383843
0.2582301665785457,-0.02903671234426159,-0.46665334610320375,0.17183893839733413,0.44667085388462024,0.14056782430777595,-0.2322852742678724
0.46642724150878473,0.42446437912139023,0.4897799348943839,0.07904434924647902,0.15379412655538566,0.3686676658576686,-0.1712159162695334
0.5497060714808807,0.575631409609941,0.728888255143781,0.43594661521130634,0.469199832909946,0.542023545435587,0.22393875313148354
0.6329849014529767,0.5252423994470907,0.9679965753931773,0.6347921633917101,0.2867151028048074,0.7016934345205119,0.9064786366423305
0.7162637314250726,0.8275764604241918,0.728888255143781,1.0579762787500055,1.5550966219306464,0.6332634820555441,0.4718085003012121
0.7579031464111207,0.676409429935641,0.3702257747696853,0.4991693023250756,0.35204914197825204,0.7108174281825077,0.5113239672413138
0.7579031464111207,0.676409429935641,1.2071048956425745,1.233368249452721,1.6767531086674055,1.135083133465308,0.6442396287671105
0.7579031464111207,0.877965470587042,1.4462132158919714,0.9692605726387488,0.991872146297503,1.19438909226828,0.9495864187588051
0.7995425613971686,0.5252423994470907,0.4897799348943839,0.24831799538979712,0.59536211545177,0.17706379895575883,-0.07781572168383843
0.8828213913692646,1.079521511238443,0.728888255143781,1.1344553357424687,1.244196711381151,1.0484051936763485,1.014248091933517
0.9661002213413605,0.9283544807498924,0.728888255143781,0.5940033329957303,0.6133852986720306,0.765561390154482,0.5831702707687715
0.9661002213413605,0.9283544807498924,0.728888255143781,0.8887026326066875,0.926538107124058,1.4316129274801686,0.5472471190050426
1.0910184662995046,0.4748533892842405,0.728888255143781,0.910116768564577,1.0076424316152308,1.1168351461413164,0.6765704653544664
1.0910184662995046,0.9787434909127426,0.6093340950190824,0.8999195609655821,1.1000112456190667,0.7427514059994926,0.6909397260599579
1.1326578812855526,1.230688541726994,0.8484424152684789,1.5382647566626735,1.7127994751079267,1.5502248450861125,1.193863850752161
1.1742972962716005,0.9283544807498924,0.8484424152684789,1.237447132492319,1.2779901799191398,1.500042879945136,0.9424017884060594
1.2159367112576485,1.1802995315641436,1.326659055767273,1.205835788935434,0.9625844735645793,1.7098947341710375,1.0896867106373476
1.3824943712018396,1.230688541726994,1.2071048956425745,1.563757775660161,1.4356930330964202,1.3723069686771965,1.7327111272080928
1.5906914461320796,1.1802995315641436,1.4462132158919714,2.164373303240971,2.6612694920741395,2.3303263031867454,1.3770719247471777
1.7572491060762714,1.5834116128669447,2.0439840165154637,2.4641712066514256,2.3008058276689285,3.0465598056534082,2.3613662830733473
-2.1152164876261876,-2.044597118858271,-2.140411587848982,-1.5188580815160488,-1.4840626485857955,-1.4789410506964622,-1.5075571618802446
-1.9902982426680442,-1.8430410782068698,-1.6621949473501878,-1.485207296439365,-1.4277402010224811,-1.4789410506964622,-1.46444937976377
-1.9070194126959483,-1.89343008836972,-1.3035324669760926,-1.4281029338849924,-1.3556474681414388,-1.4013871045694986,-1.4536724342346514
-1.8653799977099004,-1.8430410782068698,-1.5426407872254895,-1.4158662847661982,-1.3624061618490364,-1.392263110907503,-1.399787706589058
-1.8653799977099004,-1.89343008836972,-1.7817491074748864,-1.4464579075631838,-1.3849351408743622,-1.5063130316824491,-1.46444937976377
-1.365707017877325,-1.4399289969040678,-1.3035324669760926,-1.3036970011772526,-1.2925663268705265,-1.1778492598506038,-1.320756772708855
-1.282428187905229,-1.3391509765783673,-1.0644241467266957,-1.1660346985908192,-1.1618982485236375,-1.145915282033619,-1.1231794380083466
-1.115870527961037,-1.1879839460898172,-1.1839783068513943,-1.1303444719943365,-1.0109540890539548,-1.2325932218225781,-1.1555102745957024
-0.7411157930866056,-0.8352608749498652,-0.9448699866019973,-0.992682169407903,-1.0177127827615526,-0.8858814626667411,-0.9615252550715668
-0.6994763781005576,-0.6840938444613145,-0.8253158264772991,-0.9886032863683051,-1.0650236387147367,-0.9086914468217304,-0.8178326480166517
-0.6994763781005576,-0.8856498851127155,-1.0644241467266957,-1.0222540714449888,-0.9456200498805103,-1.109419307385636,-0.9974484068352957
-0.6578369631145096,-0.6337048342984648,-0.46665334610320375,-0.8672565159402637,-0.8577570316817399,-0.8950054563287368,-0.7819094962529229
-0.49127930317031765,-0.38175978348421347,-0.586207506227902,-0.8590987498610677,-0.93660845827038,-0.7946415260467841,-0.6705477257853637
-0.49127930317031765,-0.5329268139727642,-0.46665334610320375,-0.6755490130791564,-0.5491100190347774,-0.7444595609058077,-0.7100631927254653
-0.4496398881842701,-0.6337048342984648,-0.46665334610320375,-0.9386369691332291,-0.9321026624653148,-1.0866093232306466,-0.8178326480166517
-0.40800047319822214,-0.4321487936470637,-0.8253158264772991,-0.8387043346630775,-0.878033112804533,-0.7444595609058077,-0.8034633873111602
-0.40800047319822214,-0.7344828546241647,-0.9448699866019973,-0.7877182966681021,-0.7653882176779044,-0.8630714785117519,-0.7459863444891941
-0.40800047319822214,-0.5833158241356144,-0.3470991859785052,-0.8285071270640825,-0.7608824218728393,-0.9269394341457219,-0.7423940293128212
-0.3247216432261261,-0.4321487936470637,-0.3470991859785052,-0.8213690817447858,-0.8847918065121307,-0.7672695450607969,-0.631032258845262
-0.28308222824007817,-0.18020374283281237,-0.46665334610320375,-0.6480165525618696,-0.6257085477208848,-0.707963586257825,-0.4621934455557367
-0.07488515330983822,-0.02903671234426159,-0.22754502585380668,-0.5215711783343309,-0.6595020162588735,-0.42511978273595785,-0.3149085233244485
-0.03324573832379023,0.07174130798143838,0.011563294395590387,-0.3879877587874954,-0.29227965814606405,-0.3658138239329857,-0.48733965179034666
0.00839367666225776,-0.02903671234426159,-0.3470991859785052,-0.3502580906712135,-0.2742564749258034,-0.27457388731302884,-0.508893542848584
0.00839367666225776,0.1725193283071389,0.011563294395590387,0.09128099836527312,0.2754506132921445,0.012831913039835946,-0.11733118862394014
0.05003309164830575,0.1725193283071389,-0.22754502585380668,-0.09736734221613576,0.1402767391401902,0.18162579578675667,-0.1712159162695334
0.05003309164830575,0.12213031814428864,0.011563294395590387,-0.31048898103513284,-0.4657527966410721,0.04476589085682095,-0.22150832873875376
0.05003309164830575,0.021352297818588113,-0.3470991859785052,-0.12184064045372395,-0.060231174185209006,-0.06928402991812549,-0.1712159162695334
0.05003309164830575,-0.12981473266996213,-0.3470991859785052,-0.41857938158448044,-0.27876227073086857,-0.6623436179478464,-0.3149085233244485
0.09167250663435374,-0.02903671234426159,0.011563294395590387,-0.19831969744618694,-0.10528913223586027,-0.2243919221720524,-0.3508316750881773
0.09167250663435374,0.42446437912139023,0.3702257747696853,-0.043322141941461945,0.027631844013561436,-0.2973838714680181,0.148500134427653
0.1749513366064497,0.021352297818588113,0.011563294395590387,-0.18710276908729245,-0.04671378677001355,-0.2791358841440267,-0.1927698073277707
0.1749513366064497,0.021352297818588113,-0.3470991859785052,-0.35637641523061053,-0.29227965814606405,-0.44792976689094716,-0.24306221979699105
0.21659075159249772,0.07174130798143838,0.2506716146449868,-0.0759532062582462,-0.026437705647220377,-0.041912048932138346,-0.020338678861872503
0.21659075159249772,0.42446437912139023,0.011563294395590387,-0.1544717047705082,-0.06698986789280674,-0.4388057732289514,0.008399842549110562
0.21659075159249772,-0.07942572250711186,-0.10799086572910815,-0.22789159948327278,-0.12556521335865345,-0.2836978809750245,-0.1281081341530588
0.2582301665785457,0.22290833846998917,0.2506716146449868,-0.09328845917653772,-0.06473696999027416,-0.046474045763136206,0.05869225501833092
0.4247878265227367,0.42446437912139023,0.13111745452028825,0.08822183608557448,0.4872230161302066,-0.005416074284155485,-0.15684665556404184
0.4247878265227367,0.3236863587956897,0.2506716146449868,0.314599844783265,0.5705802385239116,0.3139237038856943,0.0012152121963647953
0.5080666564948327,0.12213031814428864,0.3702257747696853,0.4186113622930148,0.34979624407571946,0.38235365635066215,0.5831702707687715
0.5080666564948327,0.575631409609941,0.13111745452028825,0.3196984485827627,0.3295201629529263,0.30936170705469646,0.32811589324629675
0.5080666564948327,0.5252423994470907,0.011563294395590387,-0.13305756881261865,-0.15034709028651178,-0.25176390315803954,0.18801560136775472
0.5497060714808807,0.575631409609941,-0.10799086572910815,0.32785621466195874,0.28896800070733997,0.1679398052937631,0.29578505665894117
0.5913454864669286,0.6260204197727908,-0.10799086572910815,0.2197658141126109,0.33627885666052404,0.031079900363827375,0.3460774691281612
0.5913454864669286,0.3236863587956897,-0.10799086572910815,0.27585045590708374,0.6359142776973561,-0.08297002041111881,0.13413087372216145
0.5913454864669286,0.5252423994470907,0.3702257747696853,0.44206493977070366,0.4376592622744899,0.542023545435587,0.5005470217121951
0.5913454864669286,0.42446437912139023,0.6093340950190824,0.5144651137235684,0.5886034217441722,0.6560734662105333,0.2886004263061954
0.6329849014529767,0.6260204197727908,0.4897799348943839,0.3737436488574365,0.3678194272959801,0.1907497894487524,0.47540081547758495
0.6329849014529767,0.9283544807498924,0.4897799348943839,0.5980822160353283,0.6764664399429424,0.6880074440275183,0.504139336888568
0.6746243164390247,0.8275764604241918,0.6093340950190824,0.6031808198348256,0.5976150133543026,0.3777916595196643,0.8382246482912458
0.6746243164390247,0.8275764604241918,0.2506716146449868,0.6235752350328159,0.320508571342796,0.6560734662105333,0.798709181351144
0.7162637314250726,0.42446437912139023,1.2071048956425745,0.513445392963669,0.7102599084809313,0.6287014852245462,0.39277756642100864
0.7162637314250726,0.877965470587042,0.6093340950190824,0.5195637175230658,0.41963607905422934,0.8431153362814455,0.5616163797105341
0.7579031464111207,0.6260204197727908,0.8484424152684789,0.8428151984112097,0.9378025966367212,0.970851247549385,0.5616163797105341
0.7995425613971686,0.9283544807498924,0.9679965753931773,1.1477117056211623,1.651971231739547,0.9024212950844177,0.6693858350017207
0.7995425613971686,1.1802995315641436,0.3702257747696853,0.5226228798027645,0.4263947727618271,0.14512982113877382,0.798709181351144
0.7995425613971686,0.6260204197727908,0.3702257747696853,0.27992933894668176,0.394854202126371,-0.08753201724211666,0.3245235780699239
0.7995425613971686,0.7267984400984913,0.6093340950190824,0.5236426005626639,0.5480512594985859,0.7016934345205119,0.47540081547758495
0.8411819763832166,0.7771874502613415,-0.10799086572910815,0.96620141035905,1.12929891835199,0.7929333711404691,0.8741478000549745
0.8411819763832166,0.7771874502613415,0.4897799348943839,0.6551865785897002,0.7485591728239849,0.6971314376895141,0.6657935198253477
0.8828213913692646,0.8275764604241918,0.728888255143781,0.7918291604162345,0.8657098637556788,0.28655172289970715,0.5113239672413138
0.8828213913692646,0.9787434909127426,1.326659055767273,0.9733394556783468,0.7057541126758662,1.3677449718461987,0.9783249401697881
0.9661002213413605,0.9283544807498924,0.8484424152684789,0.906037885524979,0.6629490525277469,1.0210332126903614,1.193863850752161
1.0077396363274085,1.0291325010755927,1.2071048956425745,1.3414586500020687,1.2847488736267374,1.0529671905073466,1.337556457807076
1.0493790513134567,1.1299105214012934,0.728888255143781,1.0946862261063879,1.1540807952798484,0.9845372380423786,0.8705554848786017
1.0493790513134567,0.877965470587042,0.728888255143781,0.9121562100843763,1.1811155701102394,0.4553456056466279,1.1507560686356866
1.0493790513134567,0.877965470587042,0.4897799348943839,0.7724544659781438,0.8589511700480813,0.8111813584644605,0.5831702707687715
